#--- Experiment --------------------------------------------------------------------------																									
#AE-418-1-Ch2																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com																									
#LAPTOP-78SJC00Q																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [] FSO2-C2 SN:2466C2055D64AD2A Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [ Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	09.12.2024	09.12.2024	7.210001	50.220669	0.827000	0.075000	470	-0.350000	0.874000	0.584349	0.000000	-0.000106	0.000000	0.000000	fixed f	998.698975	20.951933	100.000000	19.940468	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [ T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [ P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [ T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [ Ch.2 Main]	Time [ Ch.2 Main]	 dt (s) [ Ch.2 Main]	Oxygen (µmol/L) [ Ch.2 Main]	dphi (°) [ Ch.2 Main]	Signal Intensity (mV) [ Ch.2 Main]	Ambient Light (mV) [ Ch.2 Main]	Status [ Ch.2 Main]	Date [ Ch.2 CompT]	Time [ Ch.2 CompT]	 dt (s) [ Ch.2 CompT]	Sample Temp. (°C) [ Ch.2 CompT]	Status [ Ch.2 CompT]	Date [ Ch.2 CompP]	Time [ Ch.2 CompP]	 dt (s) [ Ch.2 CompP]	Pressure (mbar) [ Ch.2 CompP]	Status [ Ch.2 CompP]	Date [ T1]	Time [ T1]	 dt (s) [ T1]	Sample Temp. (°C) [ T1]	Status [ T1]	Date [Comment]	Time [Comment]	Comment
16-01-2025	11:16:39.438	579.183	0.020029	49.709000	330	0	OK	16-01-2025	11:16:39.438	579.183	24.684	OK	16-01-2025	11:16:39.438	579.183	1016	OK	16-01-2025	11:16:39.411	579.156	24.686	OK			
16-01-2025	11:16:40.443	580.188	0.020689	49.708000	330	0	OK	16-01-2025	11:16:40.443	580.188	24.681	OK	16-01-2025	11:16:40.443	580.188	1016	OK	16-01-2025	11:16:40.412	580.157	24.684	OK			
16-01-2025	11:16:41.436	581.182	0.023629	49.702999	330	0	OK	16-01-2025	11:16:41.436	581.182	24.673	OK	16-01-2025	11:16:41.436	581.182	1016	OK	16-01-2025	11:16:41.411	581.157	24.673	OK			
16-01-2025	11:16:42.438	582.183	0.022684	49.707001	330	0	OK	16-01-2025	11:16:42.438	582.183	24.652	OK	16-01-2025	11:16:42.438	582.183	1016	OK	16-01-2025	11:16:42.411	582.157	24.652	OK			
16-01-2025	11:16:43.438	583.183	0.018237	49.716000	330	0	OK	16-01-2025	11:16:43.438	583.183	24.650	OK	16-01-2025	11:16:43.438	583.183	1016	OK	16-01-2025	11:16:43.411	583.157	24.650	OK			
16-01-2025	11:16:44.437	584.183	0.019443	49.713001	330	0	OK	16-01-2025	11:16:44.437	584.183	24.656	OK	16-01-2025	11:16:44.437	584.183	1016	OK	16-01-2025	11:16:44.412	584.157	24.656	OK			
16-01-2025	11:16:45.438	585.183	0.018429	49.714001	330	0	OK	16-01-2025	11:16:45.438	585.183	24.666	OK	16-01-2025	11:16:45.438	585.183	1016	OK	16-01-2025	11:16:45.413	585.158	24.666	OK			
16-01-2025	11:16:46.437	586.183	0.020798	49.709000	330	0	OK	16-01-2025	11:16:46.437	586.183	24.669	OK	16-01-2025	11:16:46.437	586.183	1016	OK	16-01-2025	11:16:46.413	586.158	24.669	OK			
16-01-2025	11:16:47.438	587.183	0.015395	49.720001	330	0	OK	16-01-2025	11:16:47.438	587.183	24.666	OK	16-01-2025	11:16:47.438	587.183	1016	OK	16-01-2025	11:16:47.411	587.157	24.666	OK			
16-01-2025	11:16:48.438	588.184	0.018325	49.714001	330	0	OK	16-01-2025	11:16:48.438	588.184	24.668	OK	16-01-2025	11:16:48.438	588.184	1016	OK	16-01-2025	11:16:48.412	588.158	24.668	OK			
16-01-2025	11:16:49.439	589.185	0.017007	49.716000	330	0	OK	16-01-2025	11:16:49.439	589.185	24.674	OK	16-01-2025	11:16:49.439	589.185	1016	OK	16-01-2025	11:16:49.413	589.158	24.674	OK			
16-01-2025	11:16:50.439	590.185	0.017614	49.715000	330	0	OK	16-01-2025	11:16:50.439	590.185	24.672	OK	16-01-2025	11:16:50.439	590.185	1016	OK	16-01-2025	11:16:50.414	590.159	24.672	OK			
16-01-2025	11:16:51.444	591.189	0.013074	49.724998	330	0	OK	16-01-2025	11:16:51.444	591.189	24.662	OK	16-01-2025	11:16:51.444	591.189	1016	OK	16-01-2025	11:16:51.416	591.161	24.662	OK			
16-01-2025	11:16:52.439	592.184	0.011858	49.727001	330	0	OK	16-01-2025	11:16:52.439	592.184	24.666	OK	16-01-2025	11:16:52.439	592.184	1016	OK	16-01-2025	11:16:52.414	592.159	24.666	OK			
16-01-2025	11:16:53.438	593.183	0.009641	49.731998	330	0	OK	16-01-2025	11:16:53.438	593.183	24.660	OK	16-01-2025	11:16:53.438	593.183	1016	OK	16-01-2025	11:16:53.415	593.161	24.660	OK			
16-01-2025	11:16:54.440	594.185	0.005396	49.740002	330	0	OK	16-01-2025	11:16:54.440	594.185	24.664	OK	16-01-2025	11:16:54.440	594.185	1016	OK	16-01-2025	11:16:54.416	594.161	24.664	OK			
16-01-2025	11:16:55.440	595.185	0.006160	49.738998	330	0	OK	16-01-2025	11:16:55.440	595.185	24.659	OK	16-01-2025	11:16:55.440	595.185	1016	OK	16-01-2025	11:16:55.416	595.162	24.659	OK			
16-01-2025	11:16:56.439	596.185	0.002573	49.745998	330	0	OK	16-01-2025	11:16:56.439	596.185	24.660	OK	16-01-2025	11:16:56.439	596.185	1016	OK	16-01-2025	11:16:56.416	596.162	24.660	OK			
16-01-2025	11:16:57.439	597.185	-0.005250	49.761002	330	0	OK	16-01-2025	11:16:57.439	597.185	24.665	OK	16-01-2025	11:16:57.439	597.185	1016	OK	16-01-2025	11:16:57.417	597.163	24.665	OK			
16-01-2025	11:16:58.441	598.187	-0.006663	49.764000	330	0	OK	16-01-2025	11:16:58.441	598.187	24.663	OK	16-01-2025	11:16:58.441	598.187	1016	OK	16-01-2025	11:16:58.417	598.163	24.662	OK			
16-01-2025	11:16:59.442	599.187	-0.008881	49.768002	330	0	OK	16-01-2025	11:16:59.442	599.187	24.667	OK	16-01-2025	11:16:59.442	599.187	1016	OK	16-01-2025	11:16:59.417	599.162	24.664	OK			
16-01-2025	11:17:00.442	600.188	-0.021528	49.793999	330	0	OK	16-01-2025	11:17:00.442	600.188	24.658	OK	16-01-2025	11:17:00.442	600.188	1016	OK	16-01-2025	11:17:00.417	600.162	24.661	OK			
16-01-2025	11:17:01.442	601.187	-0.036734	49.824001	331	0	OK	16-01-2025	11:17:01.442	601.187	24.660	OK	16-01-2025	11:17:01.442	601.187	1016	OK	16-01-2025	11:17:01.416	601.162	24.660	OK			
16-01-2025	11:17:02.442	602.187	-0.046742	49.844002	331	0	OK	16-01-2025	11:17:02.442	602.187	24.659	OK	16-01-2025	11:17:02.442	602.187	1016	OK	16-01-2025	11:17:02.418	602.163	24.659	OK			
16-01-2025	11:17:03.442	603.187	-0.058089	49.866001	331	0	OK	16-01-2025	11:17:03.442	603.187	24.665	OK	16-01-2025	11:17:03.442	603.187	1016	OK	16-01-2025	11:17:03.418	603.163	24.665	OK			
16-01-2025	11:17:04.442	604.187	-0.065068	49.880001	331	0	OK	16-01-2025	11:17:04.442	604.187	24.664	OK	16-01-2025	11:17:04.442	604.187	1016	OK	16-01-2025	11:17:04.418	604.163	24.664	OK			
16-01-2025	11:17:05.442	605.188	-0.073710	49.897999	331	0	OK	16-01-2025	11:17:05.442	605.188	24.656	OK	16-01-2025	11:17:05.442	605.188	1016	OK	16-01-2025	11:17:05.419	605.164	24.656	OK			
16-01-2025	11:17:06.443	606.189	-0.081088	49.912998	331	0	OK	16-01-2025	11:17:06.443	606.189	24.653	OK	16-01-2025	11:17:06.443	606.189	1016	OK	16-01-2025	11:17:06.418	606.163	24.653	OK			
16-01-2025	11:17:07.448	607.193	-0.082061	49.916000	331	0	OK	16-01-2025	11:17:07.448	607.193	24.642	OK	16-01-2025	11:17:07.448	607.193	1016	OK	16-01-2025	11:17:07.418	607.164	24.642	OK			
16-01-2025	11:17:08.443	608.189	-0.086506	49.924000	331	0	OK	16-01-2025	11:17:08.443	608.189	24.651	OK	16-01-2025	11:17:08.443	608.189	1016	OK	16-01-2025	11:17:08.417	608.163	24.651	OK			
16-01-2025	11:17:09.445	609.191	-0.085000	49.921001	331	0	OK	16-01-2025	11:17:09.445	609.191	24.651	OK	16-01-2025	11:17:09.445	609.191	1016	OK	16-01-2025	11:17:09.418	609.164	24.651	OK			
16-01-2025	11:17:10.444	610.190	-0.089943	49.930000	331	0	OK	16-01-2025	11:17:10.444	610.190	24.660	OK	16-01-2025	11:17:10.444	610.190	1016	OK	16-01-2025	11:17:10.419	610.165	24.660	OK			
16-01-2025	11:17:11.446	611.191	-0.087363	49.925999	331	0	OK	16-01-2025	11:17:11.446	611.191	24.648	OK	16-01-2025	11:17:11.446	611.191	1016	OK	16-01-2025	11:17:11.418	611.164	24.648	OK			
16-01-2025	11:17:12.447	612.192	-0.093830	49.938999	331	0	OK	16-01-2025	11:17:12.447	612.192	24.647	OK	16-01-2025	11:17:12.447	612.192	1016	OK	16-01-2025	11:17:12.418	612.164	24.647	OK			
16-01-2025	11:17:13.447	613.193	-0.087624	49.926998	331	0	OK	16-01-2025	11:17:13.447	613.193	24.643	OK	16-01-2025	11:17:13.447	613.193	1016	OK	16-01-2025	11:17:13.419	613.164	24.643	OK			
16-01-2025	11:17:14.448	614.194	-0.087199	49.924999	331	0	OK	16-01-2025	11:17:14.448	614.194	24.655	OK	16-01-2025	11:17:14.448	614.194	1016	OK	16-01-2025	11:17:14.419	614.165	24.655	OK			
16-01-2025	11:17:15.448	615.193	-0.089397	49.929001	331	0	OK	16-01-2025	11:17:15.448	615.193	24.659	OK	16-01-2025	11:17:15.448	615.193	1016	OK	16-01-2025	11:17:15.421	615.167	24.659	OK			
16-01-2025	11:17:16.448	616.193	-0.091686	49.932999	331	0	OK	16-01-2025	11:17:16.448	616.193	24.665	OK	16-01-2025	11:17:16.448	616.193	1016	OK	16-01-2025	11:17:16.420	616.166	24.665	OK			
16-01-2025	11:17:17.447	617.193	-0.090254	49.931000	331	0	OK	16-01-2025	11:17:17.447	617.193	24.656	OK	16-01-2025	11:17:17.447	617.193	1016	OK	16-01-2025	11:17:17.421	617.166	24.656	OK			
16-01-2025	11:17:18.448	618.194	-0.089705	49.930000	331	0	OK	16-01-2025	11:17:18.448	618.194	24.655	OK	16-01-2025	11:17:18.448	618.194	1016	OK	16-01-2025	11:17:18.421	618.166	24.655	OK			
16-01-2025	11:17:19.448	619.194	-0.089011	49.929001	331	0	OK	16-01-2025	11:17:19.448	619.194	24.651	OK	16-01-2025	11:17:19.448	619.194	1016	OK	16-01-2025	11:17:19.421	619.167	24.654	OK			
16-01-2025	11:17:20.449	620.195	-0.090899	49.931999	331	0	OK	16-01-2025	11:17:20.449	620.195	24.659	OK	16-01-2025	11:17:20.449	620.195	1016	OK	16-01-2025	11:17:20.421	620.167	24.656	OK			
16-01-2025	11:17:21.451	621.196	-0.092546	49.935001	331	0	OK	16-01-2025	11:17:21.451	621.196	24.662	OK	16-01-2025	11:17:21.451	621.196	1016	OK	16-01-2025	11:17:21.422	621.167	24.662	OK			
16-01-2025	11:17:22.450	622.195	-0.088703	49.928001	331	0	OK	16-01-2025	11:17:22.450	622.195	24.655	OK	16-01-2025	11:17:22.450	622.195	1016	OK	16-01-2025	11:17:22.423	622.168	24.655	OK			
16-01-2025	11:17:23.450	623.196	-0.089397	49.929001	331	0	OK	16-01-2025	11:17:23.450	623.196	24.659	OK	16-01-2025	11:17:23.450	623.196	1016	OK	16-01-2025	11:17:23.421	623.167	24.659	OK			
16-01-2025	11:17:24.451	624.196	-0.090611	49.931999	331	0	OK	16-01-2025	11:17:24.451	624.196	24.653	OK	16-01-2025	11:17:24.451	624.196	1016	OK	16-01-2025	11:17:24.422	624.168	24.653	OK			
16-01-2025	11:17:25.452	625.198	-0.091207	49.932999	331	0	OK	16-01-2025	11:17:25.452	625.198	24.655	OK	16-01-2025	11:17:25.452	625.198	1016	OK	16-01-2025	11:17:25.421	625.167	24.655	OK			
16-01-2025	11:17:26.450	626.196	-0.089993	49.930000	331	0	OK	16-01-2025	11:17:26.450	626.196	24.661	OK	16-01-2025	11:17:26.450	626.196	1016	OK	16-01-2025	11:17:26.423	626.168	24.661	OK			
16-01-2025	11:17:27.452	627.197	-0.088730	49.926998	331	0	OK	16-01-2025	11:17:27.452	627.197	24.666	OK	16-01-2025	11:17:27.452	627.197	1016	OK	16-01-2025	11:17:27.422	627.168	24.666	OK			
16-01-2025	11:17:28.452	628.197	-0.085484	49.921001	331	0	OK	16-01-2025	11:17:28.452	628.197	24.661	OK	16-01-2025	11:17:28.452	628.197	1016	OK	16-01-2025	11:17:28.423	628.168	24.661	OK			
16-01-2025	11:17:29.453	629.198	-0.088200	49.926998	331	0	OK	16-01-2025	11:17:29.453	629.198	24.655	OK	16-01-2025	11:17:29.453	629.198	1016	OK	16-01-2025	11:17:29.423	629.168	24.655	OK			
16-01-2025	11:17:30.454	630.200	-0.089397	49.929001	331	0	OK	16-01-2025	11:17:30.454	630.200	24.659	OK	16-01-2025	11:17:30.454	630.200	1016	OK	16-01-2025	11:17:30.422	630.168	24.659	OK			
16-01-2025	11:17:31.456	631.202	-0.087199	49.924999	331	0	OK	16-01-2025	11:17:31.456	631.202	24.655	OK	16-01-2025	11:17:31.456	631.202	1016	OK	16-01-2025	11:17:31.423	631.168	24.655	OK			
16-01-2025	11:17:32.455	632.201	-0.087507	49.925999	331	0	OK	16-01-2025	11:17:32.455	632.201	24.651	OK	16-01-2025	11:17:32.455	632.201	1016	OK	16-01-2025	11:17:32.423	632.168	24.651	OK			
16-01-2025	11:17:33.455	633.200	-0.084715	49.921001	331	0	OK	16-01-2025	11:17:33.455	633.200	24.645	OK	16-01-2025	11:17:33.455	633.200	1016	OK	16-01-2025	11:17:33.424	633.169	24.645	OK			
16-01-2025	11:17:34.454	634.200	-0.084356	49.919998	331	0	OK	16-01-2025	11:17:34.454	634.200	24.648	OK	16-01-2025	11:17:34.454	634.200	1016	OK	16-01-2025	11:17:34.422	634.168	24.648	OK			
16-01-2025	11:17:35.454	635.200	-0.081638	49.914001	331	0	OK	16-01-2025	11:17:35.454	635.200	24.654	OK	16-01-2025	11:17:35.454	635.200	1016	OK	16-01-2025	11:17:35.423	635.169	24.654	OK			
16-01-2025	11:17:36.455	636.201	-0.083624	49.917000	331	0	OK	16-01-2025	11:17:36.455	636.201	24.664	OK	16-01-2025	11:17:36.455	636.201	1016	OK	16-01-2025	11:17:36.423	636.169	24.664	OK			
16-01-2025	11:17:37.455	637.201	-0.082218	49.914001	331	0	OK	16-01-2025	11:17:37.455	637.201	24.666	OK	16-01-2025	11:17:37.455	637.201	1016	OK	16-01-2025	11:17:37.424	637.170	24.666	OK			
16-01-2025	11:17:38.458	638.203	-0.086180	49.922001	331	0	OK	16-01-2025	11:17:38.458	638.203	24.665	OK	16-01-2025	11:17:38.458	638.203	1016	OK	16-01-2025	11:17:38.423	638.168	24.667	OK			
16-01-2025	11:17:39.457	639.202	-0.082189	49.915001	331	0	OK	16-01-2025	11:17:39.457	639.202	24.655	OK	16-01-2025	11:17:39.457	639.202	1016	OK	16-01-2025	11:17:39.424	639.169	24.658	OK			
16-01-2025	11:17:40.458	640.203	-0.082785	49.916000	331	0	OK	16-01-2025	11:17:40.458	640.203	24.657	OK	16-01-2025	11:17:40.458	640.203	1016	OK	16-01-2025	11:17:40.424	640.170	24.655	OK			
16-01-2025	11:17:41.457	641.203	-0.080585	49.911999	331	0	OK	16-01-2025	11:17:41.457	641.203	24.653	OK	16-01-2025	11:17:41.457	641.203	1016	OK	16-01-2025	11:17:41.424	641.169	24.654	OK			
16-01-2025	11:17:42.457	642.203	-0.083075	49.916000	331	0	OK	16-01-2025	11:17:42.457	642.203	24.663	OK	16-01-2025	11:17:42.457	642.203	1016	OK	16-01-2025	11:17:42.424	642.169	24.663	OK			
16-01-2025	11:17:43.457	643.203	-0.085223	49.919998	331	0	OK	16-01-2025	11:17:43.457	643.203	24.666	OK	16-01-2025	11:17:43.457	643.203	1016	OK	16-01-2025	11:17:43.424	643.169	24.666	OK			
16-01-2025	11:17:44.460	644.205	-0.084626	49.918999	331	0	OK	16-01-2025	11:17:44.460	644.205	24.664	OK	16-01-2025	11:17:44.460	644.205	1016	OK	16-01-2025	11:17:44.424	644.169	24.664	OK			
16-01-2025	11:17:45.460	645.205	-0.079775	49.910000	331	0	OK	16-01-2025	11:17:45.460	645.205	24.657	OK	16-01-2025	11:17:45.460	645.205	1016	OK	16-01-2025	11:17:45.424	645.170	24.657	OK			
16-01-2025	11:17:46.459	646.204	-0.078630	49.908001	331	0	OK	16-01-2025	11:17:46.459	646.204	24.654	OK	16-01-2025	11:17:46.459	646.204	1016	OK	16-01-2025	11:17:46.425	646.170	24.654	OK			
16-01-2025	11:17:47.459	647.205	-0.079697	49.910999	331	0	OK	16-01-2025	11:17:47.459	647.205	24.645	OK	16-01-2025	11:17:47.459	647.205	1016	OK	16-01-2025	11:17:47.424	647.170	24.645	OK			
16-01-2025	11:17:48.460	648.206	-0.077644	49.907001	331	0	OK	16-01-2025	11:17:48.460	648.206	24.644	OK	16-01-2025	11:17:48.460	648.206	1016	OK	16-01-2025	11:17:48.424	648.170	24.644	OK			
16-01-2025	11:17:49.461	649.206	-0.079957	49.911999	331	0	OK	16-01-2025	11:17:49.461	649.206	24.640	OK	16-01-2025	11:17:49.461	649.206	1016	OK	16-01-2025	11:17:49.431	649.177	24.640	OK			
16-01-2025	11:17:50.459	650.205	-0.078002	49.908001	331	0	OK	16-01-2025	11:17:50.459	650.205	24.641	OK	16-01-2025	11:17:50.459	650.205	1016	OK	16-01-2025	11:17:50.425	650.171	24.641	OK			
16-01-2025	11:17:51.468	651.214	-0.079747	49.910999	331	0	OK	16-01-2025	11:17:51.468	651.214	24.646	OK	16-01-2025	11:17:51.468	651.214	1016	OK	16-01-2025	11:17:51.430	651.175	24.646	OK			
16-01-2025	11:17:52.464	652.209	-0.077481	49.905998	331	0	OK	16-01-2025	11:17:52.464	652.209	24.651	OK	16-01-2025	11:17:52.464	652.209	1016	OK	16-01-2025	11:17:52.428	652.173	24.651	OK			
16-01-2025	11:17:53.465	653.211	-0.076026	49.903000	331	0	OK	16-01-2025	11:17:53.465	653.211	24.652	OK	16-01-2025	11:17:53.465	653.211	1016	OK	16-01-2025	11:17:53.426	653.172	24.652	OK			
16-01-2025	11:17:54.466	654.211	-0.076770	49.903999	331	0	OK	16-01-2025	11:17:54.466	654.211	24.657	OK	16-01-2025	11:17:54.466	654.211	1016	OK	16-01-2025	11:17:54.428	654.173	24.657	OK			
16-01-2025	11:17:55.465	655.211	-0.077481	49.905998	331	0	OK	16-01-2025	11:17:55.465	655.211	24.651	OK	16-01-2025	11:17:55.465	655.211	1016	OK	16-01-2025	11:17:55.428	655.173	24.651	OK			
16-01-2025	11:17:56.467	656.212	-0.077334	49.905998	331	0	OK	16-01-2025	11:17:56.467	656.212	24.648	OK	16-01-2025	11:17:56.467	656.212	1016	OK	16-01-2025	11:17:56.429	656.174	24.648	OK			
16-01-2025	11:17:57.470	657.215	-0.077887	49.907001	331	0	OK	16-01-2025	11:17:57.470	657.215	24.649	OK	16-01-2025	11:17:57.470	657.215	1016	OK	16-01-2025	11:17:57.428	657.173	24.649	OK			
16-01-2025	11:17:58.466	658.211	-0.073566	49.897999	331	0	OK	16-01-2025	11:17:58.466	658.211	24.653	OK	16-01-2025	11:17:58.466	658.211	1016	OK	16-01-2025	11:17:58.429	658.174	24.651	OK			
16-01-2025	11:17:59.465	659.211	-0.075120	49.901001	331	0	OK	16-01-2025	11:17:59.465	659.211	24.654	OK	16-01-2025	11:17:59.465	659.211	1016	OK	16-01-2025	11:17:59.430	659.175	24.657	OK			
16-01-2025	11:18:00.467	660.212	-0.077028	49.904999	331	0	OK	16-01-2025	11:18:00.467	660.212	24.652	OK	16-01-2025	11:18:00.467	660.212	1016	OK	16-01-2025	11:18:00.430	660.175	24.656	OK			
16-01-2025	11:18:01.467	661.212	-0.075830	49.903000	331	0	OK	16-01-2025	11:18:01.467	661.212	24.648	OK	16-01-2025	11:18:01.467	661.212	1016	OK	16-01-2025	11:18:01.430	661.175	24.648	OK			
16-01-2025	11:18:02.466	662.211	-0.074330	49.900002	331	0	OK	16-01-2025	11:18:02.466	662.211	24.648	OK	16-01-2025	11:18:02.466	662.211	1016	OK	16-01-2025	11:18:02.430	662.175	24.648	OK			
16-01-2025	11:18:03.468	663.213	-0.071930	49.896000	331	0	OK	16-01-2025	11:18:03.468	663.213	24.640	OK	16-01-2025	11:18:03.468	663.213	1016	OK	16-01-2025	11:18:03.430	663.176	24.640	OK			
16-01-2025	11:18:04.468	664.214	-0.071429	49.895000	331	0	OK	16-01-2025	11:18:04.468	664.214	24.640	OK	16-01-2025	11:18:04.468	664.214	1016	OK	16-01-2025	11:18:04.430	664.175	24.640	OK			
16-01-2025	11:18:05.468	665.214	-0.074439	49.901001	331	0	OK	16-01-2025	11:18:05.468	665.214	24.640	OK	16-01-2025	11:18:05.468	665.214	1016	OK	16-01-2025	11:18:05.430	665.175	24.640	OK			
16-01-2025	11:18:06.470	666.215	-0.074633	49.901001	331	0	OK	16-01-2025	11:18:06.470	666.215	24.644	OK	16-01-2025	11:18:06.470	666.215	1016	OK	16-01-2025	11:18:06.430	666.175	24.644	OK			
16-01-2025	11:18:07.468	667.214	-0.071300	49.893002	331	0	OK	16-01-2025	11:18:07.468	667.214	24.658	OK	16-01-2025	11:18:07.468	667.214	1016	OK	16-01-2025	11:18:07.430	667.176	24.658	OK			
16-01-2025	11:18:08.468	668.214	-0.074959	49.900002	331	0	OK	16-01-2025	11:18:08.468	668.214	24.661	OK	16-01-2025	11:18:08.468	668.214	1016	OK	16-01-2025	11:18:08.430	668.175	24.661	OK			
16-01-2025	11:18:09.468	669.213	-0.072464	49.896000	331	0	OK	16-01-2025	11:18:09.468	669.213	24.651	OK	16-01-2025	11:18:09.468	669.213	1016	OK	16-01-2025	11:18:09.430	669.175	24.651	OK			
16-01-2025	11:18:10.468	670.213	-0.066507	49.884998	331	0	OK	16-01-2025	11:18:10.468	670.213	24.642	OK	16-01-2025	11:18:10.468	670.213	1016	OK	16-01-2025	11:18:10.431	670.176	24.642	OK			
16-01-2025	11:18:11.469	671.214	-0.071946	49.896999	331	0	OK	16-01-2025	11:18:11.469	671.214	24.630	OK	16-01-2025	11:18:11.469	671.214	1016	OK	16-01-2025	11:18:11.432	671.177	24.630	OK			
16-01-2025	11:18:12.469	672.215	-0.068577	49.889999	331	0	OK	16-01-2025	11:18:12.469	672.215	24.633	OK	16-01-2025	11:18:12.469	672.215	1016	OK	16-01-2025	11:18:12.431	672.176	24.633	OK			
16-01-2025	11:18:13.476	673.221	-0.070976	49.894001	331	0	OK	16-01-2025	11:18:13.476	673.221	24.641	OK	16-01-2025	11:18:13.476	673.221	1016	OK	16-01-2025	11:18:13.432	673.178	24.641	OK			
16-01-2025	11:18:14.469	674.215	-0.068675	49.889999	331	0	OK	16-01-2025	11:18:14.469	674.215	24.635	OK	16-01-2025	11:18:14.469	674.215	1016	OK	16-01-2025	11:18:14.432	674.178	24.635	OK			
16-01-2025	11:18:15.468	675.213	-0.069988	49.893002	331	0	OK	16-01-2025	11:18:15.468	675.213	24.631	OK	16-01-2025	11:18:15.468	675.213	1016	OK	16-01-2025	11:18:15.432	675.177	24.631	OK			
16-01-2025	11:18:16.470	676.215	-0.071592	49.896000	331	0	OK	16-01-2025	11:18:16.470	676.215	24.633	OK	16-01-2025	11:18:16.470	676.215	1016	OK	16-01-2025	11:18:16.432	676.177	24.633	OK			
16-01-2025	11:18:17.470	677.216	-0.073146	49.898998	331	0	OK	16-01-2025	11:18:17.470	677.216	24.634	OK	16-01-2025	11:18:17.470	677.216	1016	OK	16-01-2025	11:18:17.433	677.178	24.634	OK			
16-01-2025	11:18:18.470	678.216	-0.072999	49.898998	331	0	OK	16-01-2025	11:18:18.470	678.216	24.631	OK	16-01-2025	11:18:18.470	678.216	1016	OK	16-01-2025	11:18:18.433	678.179	24.634	OK			
16-01-2025	11:18:19.471	679.216	-0.070490	49.894001	331	0	OK	16-01-2025	11:18:19.471	679.216	24.631	OK	16-01-2025	11:18:19.471	679.216	1016	OK	16-01-2025	11:18:19.433	679.179	24.631	OK			
16-01-2025	11:18:20.471	680.217	-0.072191	49.896999	331	0	OK	16-01-2025	11:18:20.471	680.217	24.635	OK	16-01-2025	11:18:20.471	680.217	1016	OK	16-01-2025	11:18:20.433	680.178	24.635	OK			
16-01-2025	11:18:21.472	681.217	-0.071334	49.895000	331	0	OK	16-01-2025	11:18:21.472	681.217	24.638	OK	16-01-2025	11:18:21.472	681.217	1016	OK	16-01-2025	11:18:21.433	681.178	24.641	OK			
16-01-2025	11:18:22.471	682.216	-0.073843	49.900002	331	0	OK	16-01-2025	11:18:22.471	682.216	24.638	OK	16-01-2025	11:18:22.471	682.216	1016	OK	16-01-2025	11:18:22.433	682.179	24.638	OK			
16-01-2025	11:18:23.470	683.216	-0.073146	49.898998	331	0	OK	16-01-2025	11:18:23.470	683.216	24.634	OK	16-01-2025	11:18:23.470	683.216	1016	OK	16-01-2025	11:18:23.432	683.178	24.634	OK			
16-01-2025	11:18:24.472	684.217	-0.075850	49.903999	331	0	OK	16-01-2025	11:18:24.472	684.217	24.638	OK	16-01-2025	11:18:24.472	684.217	1016	OK	16-01-2025	11:18:24.433	684.178	24.638	OK			
16-01-2025	11:18:25.472	685.217	-0.072544	49.897999	331	0	OK	16-01-2025	11:18:25.472	685.217	24.632	OK	16-01-2025	11:18:25.472	685.217	1016	OK	16-01-2025	11:18:25.432	685.178	24.632	OK			
16-01-2025	11:18:26.471	686.217	-0.072581	49.896999	331	0	OK	16-01-2025	11:18:26.471	686.217	24.643	OK	16-01-2025	11:18:26.471	686.217	1016	OK	16-01-2025	11:18:26.432	686.178	24.643	OK			
