#--- Experiment --------------------------------------------------------------------------																									
#AE-426-2-Ch2																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com																									
#LAPTOP-78SJC00Q																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [] FSO2-C2 SN:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [ Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	09.12.2024	23.01.2025	7.210000	48.775532	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	998.699000	20.952000	100.000000	24.876867	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [ T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [ P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [ T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [ Ch.2 Main]	Time [ Ch.2 Main]	 dt (s) [ Ch.2 Main]	Oxygen (µmol/L) [ Ch.2 Main]	dphi (°) [ Ch.2 Main]	Signal Intensity (mV) [ Ch.2 Main]	Ambient Light (mV) [ Ch.2 Main]	Status [ Ch.2 Main]	Date [ Ch.2 CompT]	Time [ Ch.2 CompT]	 dt (s) [ Ch.2 CompT]	Sample Temp. (°C) [ Ch.2 CompT]	Status [ Ch.2 CompT]	Date [ Ch.2 CompP]	Time [ Ch.2 CompP]	 dt (s) [ Ch.2 CompP]	Pressure (mbar) [ Ch.2 CompP]	Status [ Ch.2 CompP]	Date [ T1]	Time [ T1]	 dt (s) [ T1]	Sample Temp. (°C) [ T1]	Status [ T1]	Date [Comment]	Time [Comment]	Comment
24-01-2025	11:29:41.799	3126.054	-0.390741	49.448002	332	18	OK	24-01-2025	11:29:41.799	3126.054	25.947	OK	24-01-2025	11:29:41.799	3126.054	989	OK	24-01-2025	11:29:41.541	3125.796	25.950	OK			
24-01-2025	11:29:42.798	3127.053	-0.390318	49.445999	331	16	OK	24-01-2025	11:29:42.798	3127.053	25.961	OK	24-01-2025	11:29:42.798	3127.053	989	OK	24-01-2025	11:29:42.541	3126.796	25.954	OK			
24-01-2025	11:29:43.798	3128.053	-0.383052	49.431000	332	9	OK	24-01-2025	11:29:43.798	3128.053	25.964	OK	24-01-2025	11:29:43.798	3128.053	989	OK	24-01-2025	11:29:43.541	3127.796	25.964	OK			
24-01-2025	11:29:44.798	3129.053	-0.393596	49.452000	332	13	OK	24-01-2025	11:29:44.798	3129.053	25.969	OK	24-01-2025	11:29:44.798	3129.053	989	OK	24-01-2025	11:29:44.541	3128.796	25.966	OK			
24-01-2025	11:29:45.797	3130.052	-0.390882	49.445999	331	19	OK	24-01-2025	11:29:45.797	3130.052	25.975	OK	24-01-2025	11:29:45.797	3130.052	989	OK	24-01-2025	11:29:45.541	3129.796	25.976	OK			
24-01-2025	11:29:46.798	3131.053	-0.388180	49.441002	332	9	OK	24-01-2025	11:29:46.798	3131.053	25.969	OK	24-01-2025	11:29:46.798	3131.053	989	OK	24-01-2025	11:29:46.541	3130.796	25.965	OK			
24-01-2025	11:29:47.798	3132.053	-0.383539	49.431000	332	12	OK	24-01-2025	11:29:47.798	3132.053	25.976	OK	24-01-2025	11:29:47.798	3132.053	989	OK	24-01-2025	11:29:47.542	3131.797	25.976	OK			
24-01-2025	11:29:48.799	3133.054	-0.386654	49.437000	331	18	OK	24-01-2025	11:29:48.799	3133.054	25.980	OK	24-01-2025	11:29:48.799	3133.054	989	OK	24-01-2025	11:29:48.542	3132.797	25.982	OK			
24-01-2025	11:29:49.799	3134.054	-0.387429	49.438000	332	14	OK	24-01-2025	11:29:49.799	3134.054	25.987	OK	24-01-2025	11:29:49.799	3134.054	989	OK	24-01-2025	11:29:49.542	3133.797	25.986	OK			
24-01-2025	11:29:50.799	3135.054	-0.382919	49.429001	331	10	OK	24-01-2025	11:29:50.799	3135.054	25.985	OK	24-01-2025	11:29:50.799	3135.054	989	OK	24-01-2025	11:29:50.543	3134.798	25.991	OK			
24-01-2025	11:29:51.800	3136.055	-0.384524	49.432999	331	15	OK	24-01-2025	11:29:51.800	3136.055	25.976	OK	24-01-2025	11:29:51.800	3136.055	989	OK	24-01-2025	11:29:51.544	3135.799	25.978	OK			
24-01-2025	11:29:52.800	3137.055	-0.390762	49.445999	331	19	OK	24-01-2025	11:29:52.800	3137.055	25.972	OK	24-01-2025	11:29:52.800	3137.055	989	OK	24-01-2025	11:29:52.543	3136.798	25.969	OK			
24-01-2025	11:29:53.801	3138.056	-0.388058	49.441002	332	10	OK	24-01-2025	11:29:53.801	3138.056	25.966	OK	24-01-2025	11:29:53.801	3138.056	989	OK	24-01-2025	11:29:53.544	3137.799	25.967	OK			
24-01-2025	11:29:54.800	3139.055	-0.381568	49.426998	331	12	OK	24-01-2025	11:29:54.800	3139.055	25.976	OK	24-01-2025	11:29:54.800	3139.055	989	OK	24-01-2025	11:29:54.546	3138.801	25.977	OK			
24-01-2025	11:29:55.801	3140.056	-0.381522	49.425999	331	17	OK	24-01-2025	11:29:55.801	3140.056	25.987	OK	24-01-2025	11:29:55.801	3140.056	989	OK	24-01-2025	11:29:55.547	3139.802	25.984	OK			
24-01-2025	11:29:56.800	3141.055	-0.389227	49.441002	332	14	OK	24-01-2025	11:29:56.800	3141.055	25.995	OK	24-01-2025	11:29:56.800	3141.055	989	OK	24-01-2025	11:29:56.547	3140.802	25.992	OK			
24-01-2025	11:29:57.800	3142.055	-0.377623	49.417999	332	9	OK	24-01-2025	11:29:57.800	3142.055	25.988	OK	24-01-2025	11:29:57.800	3142.055	989	OK	24-01-2025	11:29:57.548	3141.803	25.989	OK			
24-01-2025	11:29:58.801	3143.056	-0.382629	49.428001	332	14	OK	24-01-2025	11:29:58.801	3143.056	25.990	OK	24-01-2025	11:29:58.801	3143.056	989	OK	24-01-2025	11:29:58.547	3142.802	25.992	OK			
24-01-2025	11:29:59.802	3144.057	-0.387720	49.438999	331	19	OK	24-01-2025	11:29:59.802	3144.057	25.982	OK	24-01-2025	11:29:59.802	3144.057	989	OK	24-01-2025	11:29:59.548	3143.803	25.987	OK			
24-01-2025	11:30:00.802	3145.057	-0.382589	49.428001	331	10	OK	24-01-2025	11:30:00.802	3145.057	25.989	OK	24-01-2025	11:30:00.802	3145.057	989	OK	24-01-2025	11:30:00.548	3144.803	25.985	OK			
24-01-2025	11:30:01.803	3146.058	-0.375572	49.414001	331	11	OK	24-01-2025	11:30:01.803	3146.058	25.986	OK	24-01-2025	11:30:01.803	3146.058	989	OK	24-01-2025	11:30:01.549	3145.804	25.987	OK			
24-01-2025	11:30:02.804	3147.059	-0.386115	49.435001	332	15	OK	24-01-2025	11:30:02.804	3147.059	25.991	OK	24-01-2025	11:30:02.804	3147.059	989	OK	24-01-2025	11:30:02.548	3146.803	25.990	OK			
24-01-2025	11:30:03.803	3148.058	-0.387912	49.438000	331	18	OK	24-01-2025	11:30:03.803	3148.058	25.999	OK	24-01-2025	11:30:03.803	3148.058	989	OK	24-01-2025	11:30:03.549	3147.804	25.995	OK			
24-01-2025	11:30:04.804	3149.059	-0.380207	49.423000	331	9	OK	24-01-2025	11:30:04.804	3149.059	25.991	OK	24-01-2025	11:30:04.804	3149.059	989	OK	24-01-2025	11:30:04.550	3148.805	25.991	OK			
24-01-2025	11:30:05.803	3150.058	-0.378810	49.419998	332	15	OK	24-01-2025	11:30:05.803	3150.058	25.993	OK	24-01-2025	11:30:05.803	3150.058	989	OK	24-01-2025	11:30:05.549	3149.804	25.994	OK			
24-01-2025	11:30:06.804	3151.059	-0.384919	49.431999	332	20	OK	24-01-2025	11:30:06.804	3151.059	25.998	OK	24-01-2025	11:30:06.804	3151.059	989	OK	24-01-2025	11:30:06.550	3150.805	25.997	OK			
24-01-2025	11:30:07.804	3152.059	-0.377496	49.417000	331	10	OK	24-01-2025	11:30:07.804	3152.059	25.997	OK	24-01-2025	11:30:07.804	3152.059	989	OK	24-01-2025	11:30:07.551	3151.806	25.999	OK			
24-01-2025	11:30:08.804	3153.059	-0.374294	49.410000	331	10	OK	24-01-2025	11:30:08.804	3153.059	26.003	OK	24-01-2025	11:30:08.804	3153.059	989	OK	24-01-2025	11:30:08.551	3152.806	26.000	OK			
24-01-2025	11:30:09.804	3154.059	-0.381066	49.424000	332	16	OK	24-01-2025	11:30:09.804	3154.059	26.000	OK	24-01-2025	11:30:09.804	3154.059	989	OK	24-01-2025	11:30:09.550	3153.805	25.999	OK			
24-01-2025	11:30:10.803	3155.058	-0.381515	49.424999	331	17	OK	24-01-2025	11:30:10.803	3155.058	25.999	OK	24-01-2025	11:30:10.803	3155.058	989	OK	24-01-2025	11:30:10.551	3154.806	25.999	OK			
24-01-2025	11:30:11.804	3156.059	-0.377987	49.417999	331	9	OK	24-01-2025	11:30:11.804	3156.059	25.997	OK	24-01-2025	11:30:11.804	3156.059	989	OK	24-01-2025	11:30:11.551	3155.806	26.002	OK			
24-01-2025	11:30:12.804	3157.059	-0.377006	49.416000	332	15	OK	24-01-2025	11:30:12.804	3157.059	25.997	OK	24-01-2025	11:30:12.804	3157.059	989	OK	24-01-2025	11:30:12.551	3156.806	25.997	OK			
24-01-2025	11:30:13.804	3158.059	-0.384097	49.430000	332	19	OK	24-01-2025	11:30:13.804	3158.059	26.002	OK	24-01-2025	11:30:13.804	3158.059	989	OK	24-01-2025	11:30:13.551	3157.806	26.004	OK			
24-01-2025	11:30:14.804	3159.059	-0.379711	49.421001	332	9	OK	24-01-2025	11:30:14.804	3159.059	26.003	OK	24-01-2025	11:30:14.804	3159.059	989	OK	24-01-2025	11:30:14.552	3158.807	26.005	OK			
24-01-2025	11:30:15.805	3160.060	-0.376055	49.412998	331	10	OK	24-01-2025	11:30:15.805	3160.060	26.010	OK	24-01-2025	11:30:15.805	3160.060	989	OK	24-01-2025	11:30:15.553	3159.808	26.013	OK			
24-01-2025	11:30:16.804	3161.059	-0.380978	49.423000	332	15	OK	24-01-2025	11:30:16.804	3161.059	26.010	OK	24-01-2025	11:30:16.804	3161.059	989	OK	24-01-2025	11:30:16.552	3160.807	26.012	OK			
24-01-2025	11:30:17.803	3162.058	-0.386427	49.433998	332	17	OK	24-01-2025	11:30:17.803	3162.058	26.011	OK	24-01-2025	11:30:17.803	3162.058	989	OK	24-01-2025	11:30:17.552	3161.807	26.010	OK			
24-01-2025	11:30:18.804	3163.059	-0.376584	49.412998	331	9	OK	24-01-2025	11:30:18.804	3163.059	26.023	OK	24-01-2025	11:30:18.804	3163.059	989	OK	24-01-2025	11:30:18.552	3162.807	26.020	OK			
24-01-2025	11:30:19.805	3164.060	-0.380723	49.421001	331	15	OK	24-01-2025	11:30:19.805	3164.060	26.028	OK	24-01-2025	11:30:19.805	3164.060	989	OK	24-01-2025	11:30:19.552	3163.807	26.027	OK			
24-01-2025	11:30:20.805	3165.060	-0.387112	49.433998	331	19	OK	24-01-2025	11:30:20.805	3165.060	26.028	OK	24-01-2025	11:30:20.805	3165.060	989	OK	24-01-2025	11:30:20.553	3164.808	26.028	OK			
24-01-2025	11:30:21.806	3166.061	-0.377852	49.415001	331	11	OK	24-01-2025	11:30:21.806	3166.061	26.030	OK	24-01-2025	11:30:21.806	3166.061	989	OK	24-01-2025	11:30:21.553	3165.808	26.030	OK			
24-01-2025	11:30:22.807	3167.062	-0.375924	49.410999	331	10	OK	24-01-2025	11:30:22.807	3167.062	26.031	OK	24-01-2025	11:30:22.807	3167.062	989	OK	24-01-2025	11:30:22.552	3166.807	26.034	OK			
24-01-2025	11:30:23.807	3168.062	-0.382891	49.424999	332	13	OK	24-01-2025	11:30:23.807	3168.062	26.033	OK	24-01-2025	11:30:23.807	3168.062	989	OK	24-01-2025	11:30:23.552	3167.807	26.033	OK			
24-01-2025	11:30:24.808	3169.062	-0.385350	49.430000	331	18	OK	24-01-2025	11:30:24.808	3169.062	26.033	OK	24-01-2025	11:30:24.808	3169.062	989	OK	24-01-2025	11:30:24.552	3168.807	26.035	OK			
24-01-2025	11:30:25.807	3170.062	-0.380352	49.419998	331	8	OK	24-01-2025	11:30:25.807	3170.062	26.031	OK	24-01-2025	11:30:25.807	3170.062	989	OK	24-01-2025	11:30:25.552	3169.807	26.031	OK			
24-01-2025	11:30:26.808	3171.063	-0.377359	49.414001	331	14	OK	24-01-2025	11:30:26.808	3171.063	26.030	OK	24-01-2025	11:30:26.808	3171.063	989	OK	24-01-2025	11:30:26.554	3170.809	26.029	OK			
24-01-2025	11:30:27.808	3172.063	-0.381785	49.423000	331	18	OK	24-01-2025	11:30:27.808	3172.063	26.030	OK	24-01-2025	11:30:27.808	3172.063	989	OK	24-01-2025	11:30:27.553	3171.808	26.034	OK			
24-01-2025	11:30:28.808	3173.063	-0.379655	49.418999	331	11	OK	24-01-2025	11:30:28.808	3173.063	26.026	OK	24-01-2025	11:30:28.808	3173.063	989	OK	24-01-2025	11:30:28.554	3172.809	26.029	OK			
24-01-2025	11:30:29.810	3174.065	-0.372066	49.403000	331	10	OK	24-01-2025	11:30:29.810	3174.065	26.033	OK	24-01-2025	11:30:29.810	3174.065	989	OK	24-01-2025	11:30:29.553	3173.808	26.033	OK			
24-01-2025	11:30:30.811	3175.066	-0.379162	49.417999	331	14	OK	24-01-2025	11:30:30.811	3175.066	26.026	OK	24-01-2025	11:30:30.811	3175.066	989	OK	24-01-2025	11:30:30.554	3174.809	26.020	OK			
24-01-2025	11:30:31.810	3176.065	-0.378303	49.416000	331	19	OK	24-01-2025	11:30:31.810	3176.065	26.029	OK	24-01-2025	11:30:31.810	3176.065	989	OK	24-01-2025	11:30:31.554	3175.809	26.029	OK			
24-01-2025	11:30:32.810	3177.065	-0.376461	49.412998	331	9	OK	24-01-2025	11:30:32.810	3177.065	26.020	OK	24-01-2025	11:30:32.810	3177.065	989	OK	24-01-2025	11:30:32.555	3176.810	26.021	OK			
24-01-2025	11:30:33.810	3178.065	-0.370761	49.401001	331	11	OK	24-01-2025	11:30:33.810	3178.065	26.025	OK	24-01-2025	11:30:33.810	3178.065	989	OK	24-01-2025	11:30:33.555	3177.810	26.022	OK			
24-01-2025	11:30:34.811	3179.066	-0.376793	49.414001	331	16	OK	24-01-2025	11:30:34.811	3179.066	26.016	OK	24-01-2025	11:30:34.811	3179.066	989	OK	24-01-2025	11:30:34.556	3178.811	26.013	OK			
24-01-2025	11:30:35.810	3180.065	-0.380686	49.422001	331	16	OK	24-01-2025	11:30:35.810	3180.065	26.015	OK	24-01-2025	11:30:35.810	3180.065	989	OK	24-01-2025	11:30:35.555	3179.810	26.014	OK			
24-01-2025	11:30:36.811	3181.066	-0.366904	49.394001	331	9	OK	24-01-2025	11:30:36.811	3181.066	26.015	OK	24-01-2025	11:30:36.811	3181.066	989	OK	24-01-2025	11:30:36.555	3180.810	26.015	OK			
24-01-2025	11:30:37.810	3182.065	-0.373550	49.407001	331	14	OK	24-01-2025	11:30:37.810	3182.065	26.021	OK	24-01-2025	11:30:37.810	3182.065	989	OK	24-01-2025	11:30:37.555	3181.810	26.022	OK			
24-01-2025	11:30:38.811	3183.066	-0.374330	49.409000	331	20	OK	24-01-2025	11:30:38.811	3183.066	26.016	OK	24-01-2025	11:30:38.811	3183.066	989	OK	24-01-2025	11:30:38.556	3182.811	26.016	OK			
24-01-2025	11:30:39.810	3184.065	-0.367685	49.396000	331	10	OK	24-01-2025	11:30:39.810	3184.065	26.010	OK	24-01-2025	11:30:39.810	3184.065	989	OK	24-01-2025	11:30:39.556	3183.811	26.012	OK			
24-01-2025	11:30:40.810	3185.065	-0.365880	49.393002	331	11	OK	24-01-2025	11:30:40.810	3185.065	26.002	OK	24-01-2025	11:30:40.810	3185.065	989	OK	24-01-2025	11:30:40.556	3184.811	26.004	OK			
24-01-2025	11:30:41.811	3186.066	-0.375237	49.411999	331	16	OK	24-01-2025	11:30:41.811	3186.066	26.002	OK	24-01-2025	11:30:41.811	3186.066	989	OK	24-01-2025	11:30:41.558	3185.813	26.007	OK			
24-01-2025	11:30:42.810	3187.065	-0.371050	49.403000	331	16	OK	24-01-2025	11:30:42.810	3187.065	26.008	OK	24-01-2025	11:30:42.810	3187.065	989	OK	24-01-2025	11:30:42.557	3186.812	26.008	OK			
24-01-2025	11:30:43.810	3188.065	-0.367602	49.396000	331	9	OK	24-01-2025	11:30:43.810	3188.065	26.008	OK	24-01-2025	11:30:43.810	3188.065	989	OK	24-01-2025	11:30:43.557	3187.812	26.009	OK			
24-01-2025	11:30:44.810	3189.065	-0.370559	49.402000	332	14	OK	24-01-2025	11:30:44.810	3189.065	26.008	OK	24-01-2025	11:30:44.810	3189.065	989	OK	24-01-2025	11:30:44.558	3188.813	26.010	OK			
24-01-2025	11:30:45.811	3190.066	-0.374618	49.410000	331	21	OK	24-01-2025	11:30:45.811	3190.066	26.011	OK	24-01-2025	11:30:45.811	3190.066	989	OK	24-01-2025	11:30:45.557	3189.812	26.014	OK			
24-01-2025	11:30:46.810	3191.065	-0.373265	49.407001	331	9	OK	24-01-2025	11:30:46.810	3191.065	26.014	OK	24-01-2025	11:30:46.810	3191.065	989	OK	24-01-2025	11:30:46.557	3190.812	26.013	OK			
24-01-2025	11:30:47.810	3192.065	-0.366780	49.393002	331	11	OK	24-01-2025	11:30:47.810	3192.065	26.024	OK	24-01-2025	11:30:47.810	3192.065	989	OK	24-01-2025	11:30:47.557	3191.812	26.022	OK			
24-01-2025	11:30:48.812	3193.067	-0.377734	49.416000	331	14	OK	24-01-2025	11:30:48.812	3193.067	26.015	OK	24-01-2025	11:30:48.812	3193.067	989	OK	24-01-2025	11:30:48.557	3192.812	26.022	OK			
24-01-2025	11:30:49.812	3194.067	-0.375111	49.410999	331	17	OK	24-01-2025	11:30:49.812	3194.067	26.011	OK	24-01-2025	11:30:49.812	3194.067	989	OK	24-01-2025	11:30:49.557	3193.812	26.013	OK			
24-01-2025	11:30:50.810	3195.065	-0.371090	49.403000	331	9	OK	24-01-2025	11:30:50.810	3195.065	26.009	OK	24-01-2025	11:30:50.810	3195.065	989	OK	24-01-2025	11:30:50.557	3194.812	26.012	OK			
24-01-2025	11:30:51.812	3196.067	-0.364438	49.389000	331	13	OK	24-01-2025	11:30:51.812	3196.067	26.015	OK	24-01-2025	11:30:51.812	3196.067	989	OK	24-01-2025	11:30:51.557	3195.812	26.009	OK			
24-01-2025	11:30:52.813	3197.068	-0.376051	49.411999	331	18	OK	24-01-2025	11:30:52.813	3197.068	26.022	OK	24-01-2025	11:30:52.813	3197.068	989	OK	24-01-2025	11:30:52.557	3196.812	26.019	OK			
24-01-2025	11:30:53.812	3198.067	-0.373507	49.407001	331	12	OK	24-01-2025	11:30:53.812	3198.067	26.020	OK	24-01-2025	11:30:53.812	3198.067	989	OK	24-01-2025	11:30:53.557	3197.812	26.020	OK			
24-01-2025	11:30:54.816	3199.071	-0.365179	49.389999	331	9	OK	24-01-2025	11:30:54.816	3199.071	26.021	OK	24-01-2025	11:30:54.816	3199.071	989	OK	24-01-2025	11:30:54.557	3198.812	26.020	OK			
24-01-2025	11:30:55.812	3200.067	-0.378058	49.416000	331	14	OK	24-01-2025	11:30:55.812	3200.067	26.023	OK	24-01-2025	11:30:55.812	3200.067	989	OK	24-01-2025	11:30:55.558	3199.813	26.020	OK			
24-01-2025	11:30:56.814	3201.069	-0.375349	49.410000	331	19	OK	24-01-2025	11:30:56.814	3201.069	26.029	OK	24-01-2025	11:30:56.814	3201.069	989	OK	24-01-2025	11:30:56.557	3200.812	26.026	OK			
24-01-2025	11:30:57.813	3202.068	-0.375349	49.410000	331	9	OK	24-01-2025	11:30:57.813	3202.068	26.029	OK	24-01-2025	11:30:57.813	3202.068	989	OK	24-01-2025	11:30:57.557	3201.812	26.029	OK			
24-01-2025	11:30:58.814	3203.069	-0.370545	49.398998	331	12	OK	24-01-2025	11:30:58.814	3203.069	26.044	OK	24-01-2025	11:30:58.814	3203.069	989	OK	24-01-2025	11:30:58.557	3202.812	26.043	OK			
24-01-2025	11:30:59.814	3204.069	-0.378218	49.415001	331	16	OK	24-01-2025	11:30:59.814	3204.069	26.039	OK	24-01-2025	11:30:59.814	3204.069	989	OK	24-01-2025	11:30:59.558	3203.813	26.037	OK			
24-01-2025	11:31:00.814	3205.069	-0.374978	49.408001	331	16	OK	24-01-2025	11:31:00.814	3205.069	26.044	OK	24-01-2025	11:31:00.814	3205.069	989	OK	24-01-2025	11:31:00.557	3204.812	26.044	OK			
24-01-2025	11:31:01.814	3206.069	-0.364601	49.387001	331	10	OK	24-01-2025	11:31:01.814	3206.069	26.043	OK	24-01-2025	11:31:01.814	3206.069	989	OK	24-01-2025	11:31:01.557	3205.812	26.045	OK			
24-01-2025	11:31:02.815	3207.070	-0.375918	49.410000	331	14	OK	24-01-2025	11:31:02.815	3207.070	26.043	OK	24-01-2025	11:31:02.815	3207.070	989	OK	24-01-2025	11:31:02.557	3206.812	26.046	OK			
24-01-2025	11:31:03.815	3208.070	-0.380182	49.418999	331	19	OK	24-01-2025	11:31:03.815	3208.070	26.039	OK	24-01-2025	11:31:03.815	3208.070	989	OK	24-01-2025	11:31:03.558	3207.813	26.040	OK			
24-01-2025	11:31:04.816	3209.071	-0.376206	49.410999	331	10	OK	24-01-2025	11:31:04.816	3209.071	26.038	OK	24-01-2025	11:31:04.816	3209.071	989	OK	24-01-2025	11:31:04.559	3208.814	26.038	OK			
24-01-2025	11:31:05.815	3210.070	-0.372311	49.403000	331	10	OK	24-01-2025	11:31:05.815	3210.070	26.039	OK	24-01-2025	11:31:05.815	3210.070	989	OK	24-01-2025	11:31:05.559	3209.814	26.039	OK			
24-01-2025	11:31:06.815	3211.070	-0.378171	49.414001	331	15	OK	24-01-2025	11:31:06.815	3211.070	26.050	OK	24-01-2025	11:31:06.815	3211.070	989	OK	24-01-2025	11:31:06.560	3210.815	26.047	OK			
24-01-2025	11:31:07.815	3212.070	-0.380830	49.418999	331	17	OK	24-01-2025	11:31:07.815	3212.070	26.055	OK	24-01-2025	11:31:07.815	3212.070	989	OK	24-01-2025	11:31:07.559	3211.814	26.055	OK			
24-01-2025	11:31:08.815	3213.070	-0.376487	49.410000	331	10	OK	24-01-2025	11:31:08.815	3213.070	26.057	OK	24-01-2025	11:31:08.815	3213.070	989	OK	24-01-2025	11:31:08.560	3212.815	26.056	OK			
24-01-2025	11:31:09.814	3214.069	-0.375133	49.407001	331	14	OK	24-01-2025	11:31:09.814	3214.069	26.060	OK	24-01-2025	11:31:09.814	3214.069	989	OK	24-01-2025	11:31:09.559	3213.814	26.061	OK			
24-01-2025	11:31:10.815	3215.070	-0.381483	49.419998	331	18	OK	24-01-2025	11:31:10.815	3215.070	26.059	OK	24-01-2025	11:31:10.815	3215.070	989	OK	24-01-2025	11:31:10.559	3214.814	26.058	OK			
24-01-2025	11:31:11.817	3216.072	-0.375338	49.407001	331	10	OK	24-01-2025	11:31:11.817	3216.072	26.065	OK	24-01-2025	11:31:11.817	3216.072	989	OK	24-01-2025	11:31:11.560	3215.815	26.063	OK			
24-01-2025	11:31:12.816	3217.071	-0.371361	49.398998	331	10	OK	24-01-2025	11:31:12.816	3217.071	26.064	OK	24-01-2025	11:31:12.816	3217.071	989	OK	24-01-2025	11:31:12.559	3216.814	26.064	OK			
24-01-2025	11:31:13.816	3218.071	-0.382425	49.422001	331	14	OK	24-01-2025	11:31:13.816	3218.071	26.058	OK	24-01-2025	11:31:13.816	3218.071	989	OK	24-01-2025	11:31:13.562	3217.817	26.056	OK			
24-01-2025	11:31:14.817	3219.072	-0.381159	49.419998	331	18	OK	24-01-2025	11:31:14.817	3219.072	26.051	OK	24-01-2025	11:31:14.817	3219.072	989	OK	24-01-2025	11:31:14.560	3218.815	26.055	OK			
24-01-2025	11:31:15.817	3220.072	-0.373497	49.403999	331	10	OK	24-01-2025	11:31:15.817	3220.072	26.056	OK	24-01-2025	11:31:15.817	3220.072	989	OK	24-01-2025	11:31:15.561	3219.816	26.060	OK			
24-01-2025	11:31:16.818	3221.073	-0.371117	49.398998	331	13	OK	24-01-2025	11:31:16.818	3221.073	26.058	OK	24-01-2025	11:31:16.818	3221.073	989	OK	24-01-2025	11:31:16.562	3220.817	26.058	OK			
24-01-2025	11:31:17.818	3222.073	-0.380132	49.417000	331	19	OK	24-01-2025	11:31:17.818	3222.073	26.062	OK	24-01-2025	11:31:17.818	3222.073	989	OK	24-01-2025	11:31:17.561	3221.816	26.057	OK			
24-01-2025	11:31:18.819	3223.074	-0.373329	49.403000	331	12	OK	24-01-2025	11:31:18.819	3223.074	26.064	OK	24-01-2025	11:31:18.819	3223.074	989	OK	24-01-2025	11:31:18.562	3222.817	26.066	OK			
24-01-2025	11:31:19.819	3224.074	-0.369109	49.394001	331	11	OK	24-01-2025	11:31:19.819	3224.074	26.069	OK	24-01-2025	11:31:19.819	3224.074	989	OK	24-01-2025	11:31:19.561	3223.816	26.072	OK			
24-01-2025	11:31:20.820	3225.075	-0.377998	49.411999	332	14	OK	24-01-2025	11:31:20.820	3225.075	26.070	OK	24-01-2025	11:31:20.820	3225.075	989	OK	24-01-2025	11:31:20.561	3224.816	26.072	OK			
24-01-2025	11:31:21.820	3226.075	-0.379103	49.414001	331	19	OK	24-01-2025	11:31:21.820	3226.075	26.073	OK	24-01-2025	11:31:21.820	3226.075	989	OK	24-01-2025	11:31:21.561	3225.816	26.071	OK			
24-01-2025	11:31:22.820	3227.075	-0.376767	49.409000	331	9	OK	24-01-2025	11:31:22.820	3227.075	26.076	OK	24-01-2025	11:31:22.820	3227.075	989	OK	24-01-2025	11:31:22.561	3226.816	26.076	OK			
24-01-2025	11:31:23.820	3228.075	-0.366278	49.388000	331	12	OK	24-01-2025	11:31:23.820	3228.075	26.072	OK	24-01-2025	11:31:23.820	3228.075	989	OK	24-01-2025	11:31:23.561	3227.816	26.074	OK			
24-01-2025	11:31:24.820	3229.075	-0.376850	49.410000	331	18	OK	24-01-2025	11:31:24.820	3229.075	26.066	OK	24-01-2025	11:31:24.820	3229.075	989	OK	24-01-2025	11:31:24.563	3228.818	26.070	OK			
24-01-2025	11:31:25.820	3230.075	-0.371816	49.400002	331	14	OK	24-01-2025	11:31:25.820	3230.075	26.063	OK	24-01-2025	11:31:25.820	3230.075	989	OK	24-01-2025	11:31:25.562	3229.817	26.064	OK			
24-01-2025	11:31:26.820	3231.075	-0.363203	49.382000	331	10	OK	24-01-2025	11:31:26.820	3231.075	26.069	OK	24-01-2025	11:31:26.820	3231.075	989	OK	24-01-2025	11:31:26.564	3230.819	26.066	OK			
