#--- Experiment --------------------------------------------------------------------------																									
#AE-426-1-Ch2																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com																									
#LAPTOP-78SJC00Q																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [] FSO2-C2 SN:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [ Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	09.12.2024	23.01.2025	7.210000	48.775532	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	998.699000	20.952000	100.000000	24.876867	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [ T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [ P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [ T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [ Ch.2 Main]	Time [ Ch.2 Main]	 dt (s) [ Ch.2 Main]	Oxygen (µmol/L) [ Ch.2 Main]	dphi (°) [ Ch.2 Main]	Signal Intensity (mV) [ Ch.2 Main]	Ambient Light (mV) [ Ch.2 Main]	Status [ Ch.2 Main]	Date [ Ch.2 CompT]	Time [ Ch.2 CompT]	 dt (s) [ Ch.2 CompT]	Sample Temp. (°C) [ Ch.2 CompT]	Status [ Ch.2 CompT]	Date [ Ch.2 CompP]	Time [ Ch.2 CompP]	 dt (s) [ Ch.2 CompP]	Pressure (mbar) [ Ch.2 CompP]	Status [ Ch.2 CompP]	Date [ T1]	Time [ T1]	 dt (s) [ T1]	Sample Temp. (°C) [ T1]	Status [ T1]	Date [Comment]	Time [Comment]	Comment
24-01-2025	10:16:51.628	536.330	-0.552383	49.868999	336	0	OK	24-01-2025	10:16:51.628	536.330	24.708	OK	24-01-2025	10:16:51.628	536.330	989	OK	24-01-2025	10:16:51.491	536.193	24.708	OK			
24-01-2025	10:16:52.628	537.331	-0.552493	49.868999	336	0	OK	24-01-2025	10:16:52.628	537.331	24.711	OK	24-01-2025	10:16:52.628	537.331	989	OK	24-01-2025	10:16:52.492	537.194	24.711	OK			
24-01-2025	10:16:53.627	538.329	-0.550488	49.865002	336	0	OK	24-01-2025	10:16:53.627	538.329	24.711	OK	24-01-2025	10:16:53.627	538.329	989	OK	24-01-2025	10:16:53.491	538.193	24.711	OK			
24-01-2025	10:16:54.629	539.331	-0.546713	49.858002	336	0	OK	24-01-2025	10:16:54.629	539.331	24.704	OK	24-01-2025	10:16:54.629	539.331	989	OK	24-01-2025	10:16:54.492	539.194	24.709	OK			
24-01-2025	10:16:55.628	540.330	-0.534841	49.834000	336	0	OK	24-01-2025	10:16:55.628	540.330	24.709	OK	24-01-2025	10:16:55.628	540.330	989	OK	24-01-2025	10:16:55.494	540.196	24.707	OK			
24-01-2025	10:16:56.628	541.330	-0.521426	49.807999	336	0	OK	24-01-2025	10:16:56.628	541.330	24.700	OK	24-01-2025	10:16:56.628	541.330	989	OK	24-01-2025	10:16:56.493	541.195	24.702	OK			
24-01-2025	10:16:57.628	542.330	-0.518405	49.801998	336	0	OK	24-01-2025	10:16:57.628	542.330	24.700	OK	24-01-2025	10:16:57.628	542.330	989	OK	24-01-2025	10:16:57.493	542.195	24.694	OK			
24-01-2025	10:16:58.628	543.330	-0.530521	49.826000	336	0	OK	24-01-2025	10:16:58.628	543.330	24.701	OK	24-01-2025	10:16:58.628	543.330	989	OK	24-01-2025	10:16:58.493	543.195	24.703	OK			
24-01-2025	10:16:59.628	544.330	-0.535770	49.835999	336	0	OK	24-01-2025	10:16:59.628	544.330	24.707	OK	24-01-2025	10:16:59.628	544.330	989	OK	24-01-2025	10:16:59.493	544.195	24.709	OK			
24-01-2025	10:17:00.629	545.331	-0.534988	49.834000	336	0	OK	24-01-2025	10:17:00.629	545.331	24.713	OK	24-01-2025	10:17:00.629	545.331	989	OK	24-01-2025	10:17:00.494	545.196	24.710	OK			
24-01-2025	10:17:01.629	546.331	-0.539866	49.844002	336	0	OK	24-01-2025	10:17:01.629	546.331	24.709	OK	24-01-2025	10:17:01.629	546.331	989	OK	24-01-2025	10:17:01.495	546.197	24.712	OK			
24-01-2025	10:17:02.629	547.332	-0.539903	49.844002	336	0	OK	24-01-2025	10:17:02.629	547.332	24.710	OK	24-01-2025	10:17:02.629	547.332	989	OK	24-01-2025	10:17:02.495	547.197	24.710	OK			
24-01-2025	10:17:03.629	548.331	-0.541838	49.848000	336	0	OK	24-01-2025	10:17:03.629	548.331	24.708	OK	24-01-2025	10:17:03.629	548.331	989	OK	24-01-2025	10:17:03.495	548.198	24.709	OK			
24-01-2025	10:17:04.631	549.333	-0.540834	49.846001	336	0	OK	24-01-2025	10:17:04.631	549.333	24.708	OK	24-01-2025	10:17:04.631	549.333	989	OK	24-01-2025	10:17:04.495	549.198	24.707	OK			
24-01-2025	10:17:05.629	550.331	-0.542658	49.849998	336	0	OK	24-01-2025	10:17:05.629	550.331	24.703	OK	24-01-2025	10:17:05.629	550.331	989	OK	24-01-2025	10:17:05.496	550.198	24.707	OK			
24-01-2025	10:17:06.631	551.333	-0.544985	49.855000	336	0	OK	24-01-2025	10:17:06.631	551.333	24.698	OK	24-01-2025	10:17:06.631	551.333	989	OK	24-01-2025	10:17:06.496	551.198	24.700	OK			
24-01-2025	10:17:07.630	552.332	-0.543922	49.852001	336	0	OK	24-01-2025	10:17:07.630	552.332	24.710	OK	24-01-2025	10:17:07.630	552.332	989	OK	24-01-2025	10:17:07.496	552.198	24.710	OK			
24-01-2025	10:17:08.630	553.332	-0.544852	49.854000	336	0	OK	24-01-2025	10:17:08.630	553.332	24.708	OK	24-01-2025	10:17:08.630	553.332	989	OK	24-01-2025	10:17:08.498	553.200	24.708	OK			
24-01-2025	10:17:09.631	554.333	-0.544890	49.854000	336	0	OK	24-01-2025	10:17:09.631	554.333	24.709	OK	24-01-2025	10:17:09.631	554.333	989	OK	24-01-2025	10:17:09.500	554.202	24.709	OK			
24-01-2025	10:17:10.630	555.332	-0.548514	49.861000	336	0	OK	24-01-2025	10:17:10.630	555.332	24.712	OK	24-01-2025	10:17:10.630	555.332	989	OK	24-01-2025	10:17:10.497	555.199	24.712	OK			
24-01-2025	10:17:11.630	556.332	-0.546542	49.856998	336	0	OK	24-01-2025	10:17:11.630	556.332	24.713	OK	24-01-2025	10:17:11.630	556.332	989	OK	24-01-2025	10:17:11.497	556.199	24.713	OK			
24-01-2025	10:17:12.629	557.332	-0.546726	49.856998	336	0	OK	24-01-2025	10:17:12.629	557.332	24.718	OK	24-01-2025	10:17:12.629	557.332	989	OK	24-01-2025	10:17:12.497	557.199	24.718	OK			
24-01-2025	10:17:13.629	558.332	-0.544852	49.854000	336	0	OK	24-01-2025	10:17:13.629	558.332	24.708	OK	24-01-2025	10:17:13.629	558.332	989	OK	24-01-2025	10:17:13.498	558.200	24.708	OK			
24-01-2025	10:17:14.630	559.332	-0.548686	49.862000	336	0	OK	24-01-2025	10:17:14.630	559.332	24.703	OK	24-01-2025	10:17:14.630	559.332	989	OK	24-01-2025	10:17:14.497	559.199	24.704	OK			
24-01-2025	10:17:15.630	560.332	-0.540540	49.846001	336	0	OK	24-01-2025	10:17:15.630	560.332	24.700	OK	24-01-2025	10:17:15.630	560.332	989	OK	24-01-2025	10:17:15.498	560.200	24.700	OK			
24-01-2025	10:17:16.631	561.333	-0.537742	49.840000	336	0	OK	24-01-2025	10:17:16.631	561.333	24.706	OK	24-01-2025	10:17:16.631	561.333	989	OK	24-01-2025	10:17:16.496	561.198	24.706	OK			
24-01-2025	10:17:17.631	562.333	-0.537967	49.840000	336	0	OK	24-01-2025	10:17:17.631	562.333	24.712	OK	24-01-2025	10:17:17.631	562.333	989	OK	24-01-2025	10:17:17.497	562.199	24.714	OK			
24-01-2025	10:17:18.630	563.332	-0.544144	49.852001	336	0	OK	24-01-2025	10:17:18.630	563.332	24.716	OK	24-01-2025	10:17:18.630	563.332	989	OK	24-01-2025	10:17:18.498	563.200	24.721	OK			
24-01-2025	10:17:19.631	564.333	-0.549055	49.862000	336	0	OK	24-01-2025	10:17:19.631	564.333	24.713	OK	24-01-2025	10:17:19.631	564.333	989	OK	24-01-2025	10:17:19.498	564.200	24.714	OK			
24-01-2025	10:17:20.630	565.332	-0.548048	49.860001	336	0	OK	24-01-2025	10:17:20.630	565.332	24.713	OK	24-01-2025	10:17:20.630	565.332	989	OK	24-01-2025	10:17:20.499	565.201	24.713	OK			
24-01-2025	10:17:21.630	566.332	-0.544927	49.854000	336	0	OK	24-01-2025	10:17:21.630	566.332	24.710	OK	24-01-2025	10:17:21.630	566.332	989	OK	24-01-2025	10:17:21.498	566.200	24.712	OK			
24-01-2025	10:17:22.631	567.333	-0.546873	49.856998	336	0	OK	24-01-2025	10:17:22.631	567.333	24.722	OK	24-01-2025	10:17:22.631	567.333	989	OK	24-01-2025	10:17:22.498	567.200	24.719	OK			
24-01-2025	10:17:23.630	568.332	-0.549274	49.862000	336	0	OK	24-01-2025	10:17:23.630	568.332	24.719	OK	24-01-2025	10:17:23.630	568.332	989	OK	24-01-2025	10:17:23.498	568.200	24.722	OK			
24-01-2025	10:17:24.631	569.333	-0.553398	49.869999	336	0	OK	24-01-2025	10:17:24.631	569.333	24.722	OK	24-01-2025	10:17:24.631	569.333	989	OK	24-01-2025	10:17:24.498	569.200	24.722	OK			
24-01-2025	10:17:25.630	570.332	-0.546763	49.856998	336	0	OK	24-01-2025	10:17:25.630	570.332	24.719	OK	24-01-2025	10:17:25.630	570.332	989	OK	24-01-2025	10:17:25.499	570.201	24.714	OK			
24-01-2025	10:17:26.630	571.332	-0.541814	49.847000	336	0	OK	24-01-2025	10:17:26.630	571.332	24.721	OK	24-01-2025	10:17:26.630	571.332	989	OK	24-01-2025	10:17:26.499	571.201	24.722	OK			
24-01-2025	10:17:27.631	572.333	-0.545795	49.855000	336	0	OK	24-01-2025	10:17:27.631	572.333	24.720	OK	24-01-2025	10:17:27.631	572.333	989	OK	24-01-2025	10:17:27.498	572.200	24.720	OK			
24-01-2025	10:17:28.630	573.332	-0.542784	49.848999	336	0	OK	24-01-2025	10:17:28.630	573.332	24.720	OK	24-01-2025	10:17:28.630	573.332	989	OK	24-01-2025	10:17:28.499	573.201	24.720	OK			
24-01-2025	10:17:29.630	574.332	-0.544743	49.854000	336	0	OK	24-01-2025	10:17:29.630	574.332	24.705	OK	24-01-2025	10:17:29.630	574.332	989	OK	24-01-2025	10:17:29.500	574.202	24.705	OK			
24-01-2025	10:17:30.630	575.332	-0.541186	49.847000	336	0	OK	24-01-2025	10:17:30.630	575.332	24.704	OK	24-01-2025	10:17:30.630	575.332	989	OK	24-01-2025	10:17:30.499	575.202	24.704	OK			
24-01-2025	10:17:31.631	576.334	-0.538897	49.841999	336	0	OK	24-01-2025	10:17:31.631	576.334	24.710	OK	24-01-2025	10:17:31.631	576.334	989	OK	24-01-2025	10:17:31.500	576.202	24.710	OK			
24-01-2025	10:17:32.630	577.332	-0.542784	49.848999	336	0	OK	24-01-2025	10:17:32.630	577.332	24.720	OK	24-01-2025	10:17:32.630	577.332	989	OK	24-01-2025	10:17:32.499	577.201	24.720	OK			
24-01-2025	10:17:33.631	578.333	-0.544106	49.852001	336	0	OK	24-01-2025	10:17:33.631	578.333	24.715	OK	24-01-2025	10:17:33.631	578.333	989	OK	24-01-2025	10:17:33.499	578.201	24.715	OK			
24-01-2025	10:17:34.630	579.332	-0.539361	49.842999	336	0	OK	24-01-2025	10:17:34.630	579.332	24.709	OK	24-01-2025	10:17:34.630	579.332	989	OK	24-01-2025	10:17:34.500	579.202	24.707	OK			
24-01-2025	10:17:35.630	580.332	-0.532326	49.828999	336	0	OK	24-01-2025	10:17:35.630	580.332	24.709	OK	24-01-2025	10:17:35.630	580.332	989	OK	24-01-2025	10:17:35.499	580.201	24.705	OK			
24-01-2025	10:17:36.631	581.333	-0.510840	49.785999	335	0	OK	24-01-2025	10:17:36.631	581.333	24.713	OK	24-01-2025	10:17:36.631	581.333	989	OK	24-01-2025	10:17:36.504	581.206	24.714	OK			
24-01-2025	10:17:37.631	582.333	-0.480820	49.726002	335	0	OK	24-01-2025	10:17:37.631	582.333	24.719	OK	24-01-2025	10:17:37.631	582.333	989	OK	24-01-2025	10:17:37.499	582.202	24.720	OK			
24-01-2025	10:17:38.633	583.335	-0.484082	49.733002	336	0	OK	24-01-2025	10:17:38.633	583.335	24.712	OK	24-01-2025	10:17:38.633	583.335	989	OK	24-01-2025	10:17:38.499	583.202	24.712	OK			
24-01-2025	10:17:39.632	584.334	-0.500610	49.765999	336	0	OK	24-01-2025	10:17:39.632	584.334	24.709	OK	24-01-2025	10:17:39.632	584.334	989	OK	24-01-2025	10:17:39.499	584.201	24.712	OK			
24-01-2025	10:17:40.633	585.335	-0.508169	49.780998	336	0	OK	24-01-2025	10:17:40.633	585.335	24.709	OK	24-01-2025	10:17:40.633	585.335	989	OK	24-01-2025	10:17:40.499	585.201	24.707	OK			
24-01-2025	10:17:41.635	586.337	-0.522227	49.808998	336	0	OK	24-01-2025	10:17:41.635	586.337	24.708	OK	24-01-2025	10:17:41.635	586.337	989	OK	24-01-2025	10:17:41.499	586.201	24.710	OK			
24-01-2025	10:17:42.635	587.337	-0.528264	49.820999	336	0	OK	24-01-2025	10:17:42.635	587.337	24.708	OK	24-01-2025	10:17:42.635	587.337	989	OK	24-01-2025	10:17:42.499	587.201	24.711	OK			
24-01-2025	10:17:43.634	588.336	-0.530894	49.826000	336	0	OK	24-01-2025	10:17:43.634	588.336	24.711	OK	24-01-2025	10:17:43.634	588.336	989	OK	24-01-2025	10:17:43.499	588.201	24.707	OK			
24-01-2025	10:17:44.634	589.336	-0.540517	49.845001	336	0	OK	24-01-2025	10:17:44.634	589.336	24.713	OK	24-01-2025	10:17:44.634	589.336	989	OK	24-01-2025	10:17:44.499	589.201	24.710	OK			
24-01-2025	10:17:45.636	590.338	-0.539621	49.842999	336	0	OK	24-01-2025	10:17:45.636	590.338	24.716	OK	24-01-2025	10:17:45.636	590.338	989	OK	24-01-2025	10:17:45.500	590.202	24.714	OK			
24-01-2025	10:17:46.637	591.339	-0.545833	49.855000	336	0	OK	24-01-2025	10:17:46.637	591.339	24.721	OK	24-01-2025	10:17:46.637	591.339	989	OK	24-01-2025	10:17:46.499	591.201	24.719	OK			
24-01-2025	10:17:47.636	592.338	-0.542392	49.848000	336	0	OK	24-01-2025	10:17:47.636	592.338	24.723	OK	24-01-2025	10:17:47.636	592.338	989	OK	24-01-2025	10:17:47.500	592.202	24.723	OK			
24-01-2025	10:17:48.637	593.339	-0.545648	49.855000	336	0	OK	24-01-2025	10:17:48.637	593.339	24.716	OK	24-01-2025	10:17:48.637	593.339	989	OK	24-01-2025	10:17:48.498	593.201	24.716	OK			
24-01-2025	10:17:49.636	594.338	-0.540053	49.844002	336	0	OK	24-01-2025	10:17:49.636	594.338	24.714	OK	24-01-2025	10:17:49.636	594.338	989	OK	24-01-2025	10:17:49.499	594.201	24.714	OK			
24-01-2025	10:17:50.637	595.339	-0.542524	49.848999	336	0	OK	24-01-2025	10:17:50.637	595.339	24.713	OK	24-01-2025	10:17:50.637	595.339	989	OK	24-01-2025	10:17:50.500	595.202	24.713	OK			
24-01-2025	10:17:51.637	596.339	-0.538152	49.840000	336	0	OK	24-01-2025	10:17:51.637	596.339	24.717	OK	24-01-2025	10:17:51.637	596.339	989	OK	24-01-2025	10:17:51.499	596.201	24.717	OK			
24-01-2025	10:17:52.638	597.340	-0.530187	49.824001	336	0	OK	24-01-2025	10:17:52.638	597.340	24.719	OK	24-01-2025	10:17:52.638	597.340	989	OK	24-01-2025	10:17:52.499	597.201	24.719	OK			
24-01-2025	10:17:53.637	598.339	-0.538042	49.840000	336	0	OK	24-01-2025	10:17:53.637	598.339	24.714	OK	24-01-2025	10:17:53.637	598.339	989	OK	24-01-2025	10:17:53.500	598.202	24.714	OK			
24-01-2025	10:17:54.638	599.340	-0.535732	49.835999	336	0	OK	24-01-2025	10:17:54.638	599.340	24.706	OK	24-01-2025	10:17:54.638	599.340	989	OK	24-01-2025	10:17:54.500	599.202	24.707	OK			
24-01-2025	10:17:55.638	600.340	-0.532645	49.830002	336	0	OK	24-01-2025	10:17:55.638	600.340	24.704	OK	24-01-2025	10:17:55.638	600.340	989	OK	24-01-2025	10:17:55.501	600.203	24.703	OK			
24-01-2025	10:17:56.638	601.341	-0.532214	49.828999	336	0	OK	24-01-2025	10:17:56.638	601.341	24.706	OK	24-01-2025	10:17:56.638	601.341	989	OK	24-01-2025	10:17:56.502	601.204	24.707	OK			
24-01-2025	10:17:57.639	602.341	-0.533982	49.832001	336	0	OK	24-01-2025	10:17:57.639	602.341	24.713	OK	24-01-2025	10:17:57.639	602.341	989	OK	24-01-2025	10:17:57.503	602.205	24.710	OK			
24-01-2025	10:17:58.639	603.341	-0.523200	49.811001	336	0	OK	24-01-2025	10:17:58.639	603.341	24.707	OK	24-01-2025	10:17:58.639	603.341	989	OK	24-01-2025	10:17:58.503	603.205	24.705	OK			
24-01-2025	10:17:59.640	604.342	-0.512665	49.790001	336	0	OK	24-01-2025	10:17:59.640	604.342	24.708	OK	24-01-2025	10:17:59.640	604.342	989	OK	24-01-2025	10:17:59.504	604.206	24.706	OK			
24-01-2025	10:18:00.639	605.341	-0.502981	49.771000	336	0	OK	24-01-2025	10:18:00.639	605.341	24.705	OK	24-01-2025	10:18:00.639	605.341	989	OK	24-01-2025	10:18:00.503	605.205	24.707	OK			
24-01-2025	10:18:01.640	606.342	-0.498205	49.761002	336	0	OK	24-01-2025	10:18:01.640	606.342	24.712	OK	24-01-2025	10:18:01.640	606.342	989	OK	24-01-2025	10:18:01.502	606.205	24.713	OK			
24-01-2025	10:18:02.638	607.340	-0.494560	49.754002	336	0	OK	24-01-2025	10:18:02.638	607.340	24.709	OK	24-01-2025	10:18:02.638	607.340	989	OK	24-01-2025	10:18:02.504	607.206	24.714	OK			
24-01-2025	10:18:03.640	608.342	-0.508245	49.780998	336	0	OK	24-01-2025	10:18:03.640	608.342	24.711	OK	24-01-2025	10:18:03.640	608.342	989	OK	24-01-2025	10:18:03.505	608.207	24.708	OK			
24-01-2025	10:18:04.640	609.342	-0.517849	49.799999	336	0	OK	24-01-2025	10:18:04.640	609.342	24.712	OK	24-01-2025	10:18:04.640	609.342	989	OK	24-01-2025	10:18:04.505	609.207	24.710	OK			
24-01-2025	10:18:05.641	610.343	-0.526239	49.816002	336	0	OK	24-01-2025	10:18:05.641	610.343	24.721	OK	24-01-2025	10:18:05.641	610.343	989	OK	24-01-2025	10:18:05.505	610.207	24.721	OK			
24-01-2025	10:18:06.642	611.344	-0.530706	49.824001	336	0	OK	24-01-2025	10:18:06.642	611.344	24.733	OK	24-01-2025	10:18:06.642	611.344	989	OK	24-01-2025	10:18:06.505	611.207	24.733	OK			
24-01-2025	10:18:07.646	612.348	-0.526183	49.814999	336	0	OK	24-01-2025	10:18:07.646	612.348	24.733	OK	24-01-2025	10:18:07.646	612.348	989	OK	24-01-2025	10:18:07.506	612.208	24.734	OK			
24-01-2025	10:18:08.644	613.346	-0.523948	49.811001	336	0	OK	24-01-2025	10:18:08.644	613.346	24.727	OK	24-01-2025	10:18:08.644	613.346	989	OK	24-01-2025	10:18:08.506	613.208	24.727	OK			
24-01-2025	10:18:09.645	614.347	-0.519420	49.801998	336	0	OK	24-01-2025	10:18:09.645	614.347	24.727	OK	24-01-2025	10:18:09.645	614.347	989	OK	24-01-2025	10:18:09.507	614.209	24.727	OK			
24-01-2025	10:18:10.644	615.346	-0.521912	49.807999	336	0	OK	24-01-2025	10:18:10.644	615.346	24.713	OK	24-01-2025	10:18:10.644	615.346	989	OK	24-01-2025	10:18:10.507	615.209	24.713	OK			
24-01-2025	10:18:11.643	616.345	-0.527524	49.819000	336	0	OK	24-01-2025	10:18:11.643	616.345	24.715	OK	24-01-2025	10:18:11.643	616.345	989	OK	24-01-2025	10:18:11.507	616.209	24.715	OK			
24-01-2025	10:18:12.644	617.346	-0.529814	49.824001	336	0	OK	24-01-2025	10:18:12.644	617.346	24.709	OK	24-01-2025	10:18:12.644	617.346	989	OK	24-01-2025	10:18:12.508	617.210	24.709	OK			
24-01-2025	10:18:13.646	618.348	-0.533479	49.831001	336	0	OK	24-01-2025	10:18:13.646	618.348	24.713	OK	24-01-2025	10:18:13.646	618.348	989	OK	24-01-2025	10:18:13.507	618.209	24.713	OK			
24-01-2025	10:18:14.646	619.348	-0.534373	49.833000	336	0	OK	24-01-2025	10:18:14.646	619.348	24.710	OK	24-01-2025	10:18:14.646	619.348	989	OK	24-01-2025	10:18:14.508	619.210	24.712	OK			
24-01-2025	10:18:15.645	620.348	-0.535176	49.834000	336	0	OK	24-01-2025	10:18:15.645	620.348	24.718	OK	24-01-2025	10:18:15.645	620.348	989	OK	24-01-2025	10:18:15.508	620.210	24.715	OK			
24-01-2025	10:18:16.645	621.347	-0.537481	49.838001	336	0	OK	24-01-2025	10:18:16.645	621.347	24.726	OK	24-01-2025	10:18:16.645	621.347	989	OK	24-01-2025	10:18:16.509	621.211	24.725	OK			
24-01-2025	10:18:17.645	622.347	-0.530221	49.824001	336	0	OK	24-01-2025	10:18:17.645	622.347	24.720	OK	24-01-2025	10:18:17.645	622.347	989	OK	24-01-2025	10:18:17.510	622.212	24.724	OK			
24-01-2025	10:18:18.645	623.347	-0.531526	49.826000	336	0	OK	24-01-2025	10:18:18.645	623.347	24.728	OK	24-01-2025	10:18:18.645	623.347	989	OK	24-01-2025	10:18:18.509	623.211	24.727	OK			
24-01-2025	10:18:19.646	624.348	-0.532343	49.827999	336	0	OK	24-01-2025	10:18:19.646	624.348	24.723	OK	24-01-2025	10:18:19.646	624.348	989	OK	24-01-2025	10:18:19.509	624.211	24.721	OK			
24-01-2025	10:18:20.646	625.348	-0.523072	49.810001	336	0	OK	24-01-2025	10:18:20.646	625.348	24.717	OK	24-01-2025	10:18:20.646	625.348	989	OK	24-01-2025	10:18:20.512	625.214	24.717	OK			
24-01-2025	10:18:21.646	626.348	-0.527634	49.819000	336	0	OK	24-01-2025	10:18:21.646	626.348	24.718	OK	24-01-2025	10:18:21.646	626.348	989	OK	24-01-2025	10:18:21.513	626.215	24.719	OK			
24-01-2025	10:18:22.649	627.351	-0.529217	49.821999	336	0	OK	24-01-2025	10:18:22.649	627.351	24.720	OK	24-01-2025	10:18:22.649	627.351	989	OK	24-01-2025	10:18:22.513	627.215	24.720	OK			
24-01-2025	10:18:23.646	628.348	-0.528937	49.820999	336	0	OK	24-01-2025	10:18:23.646	628.348	24.726	OK	24-01-2025	10:18:23.646	628.348	989	OK	24-01-2025	10:18:23.513	628.215	24.725	OK			
24-01-2025	10:18:24.647	629.350	-0.531416	49.826000	336	0	OK	24-01-2025	10:18:24.647	629.350	24.725	OK	24-01-2025	10:18:24.647	629.350	989	OK	24-01-2025	10:18:24.514	629.216	24.725	OK			
24-01-2025	10:18:25.646	630.348	-0.532715	49.827999	336	0	OK	24-01-2025	10:18:25.646	630.348	24.733	OK	24-01-2025	10:18:25.646	630.348	989	OK	24-01-2025	10:18:25.514	630.216	24.727	OK			
24-01-2025	10:18:26.647	631.350	-0.523407	49.810001	336	0	OK	24-01-2025	10:18:26.647	631.350	24.726	OK	24-01-2025	10:18:26.647	631.350	989	OK	24-01-2025	10:18:26.514	631.216	24.728	OK			
24-01-2025	10:18:27.648	632.350	-0.521396	49.806000	336	0	OK	24-01-2025	10:18:27.648	632.350	24.726	OK	24-01-2025	10:18:27.648	632.350	989	OK	24-01-2025	10:18:27.514	632.216	24.726	OK			
24-01-2025	10:18:28.649	633.351	-0.518654	49.800999	336	0	OK	24-01-2025	10:18:28.649	633.351	24.720	OK	24-01-2025	10:18:28.649	633.351	989	OK	24-01-2025	10:18:28.514	633.216	24.720	OK			
24-01-2025	10:18:29.648	634.350	-0.523425	49.811001	336	0	OK	24-01-2025	10:18:29.648	634.350	24.713	OK	24-01-2025	10:18:29.648	634.350	989	OK	24-01-2025	10:18:29.514	634.216	24.713	OK			
24-01-2025	10:18:30.650	635.352	-0.524746	49.813999	336	0	OK	24-01-2025	10:18:30.650	635.352	24.708	OK	24-01-2025	10:18:30.650	635.352	989	OK	24-01-2025	10:18:30.514	635.216	24.708	OK			
24-01-2025	10:18:31.650	636.352	-0.530706	49.826000	336	0	OK	24-01-2025	10:18:31.650	636.352	24.706	OK	24-01-2025	10:18:31.650	636.352	989	OK	24-01-2025	10:18:31.514	636.216	24.706	OK			
24-01-2025	10:18:32.650	637.352	-0.527538	49.820000	336	0	OK	24-01-2025	10:18:32.650	637.352	24.702	OK	24-01-2025	10:18:32.650	637.352	989	OK	24-01-2025	10:18:32.514	637.216	24.702	OK			
24-01-2025	10:18:33.651	638.353	-0.522189	49.808998	336	0	OK	24-01-2025	10:18:33.651	638.353	24.707	OK	24-01-2025	10:18:33.651	638.353	989	OK	24-01-2025	10:18:33.515	638.217	24.707	OK			
24-01-2025	10:18:34.652	639.354	-0.509142	49.783001	336	0	OK	24-01-2025	10:18:34.652	639.354	24.708	OK	24-01-2025	10:18:34.652	639.354	989	OK	24-01-2025	10:18:34.514	639.216	24.709	OK			
24-01-2025	10:18:35.652	640.354	-0.516264	49.797001	336	0	OK	24-01-2025	10:18:35.652	640.354	24.710	OK	24-01-2025	10:18:35.652	640.354	989	OK	24-01-2025	10:18:35.514	640.216	24.707	OK			
24-01-2025	10:18:36.653	641.355	-0.525360	49.814999	336	0	OK	24-01-2025	10:18:36.653	641.355	24.711	OK	24-01-2025	10:18:36.653	641.355	989	OK	24-01-2025	10:18:36.514	641.216	24.707	OK			
24-01-2025	10:18:37.653	642.355	-0.527224	49.819000	336	0	OK	24-01-2025	10:18:37.653	642.355	24.707	OK	24-01-2025	10:18:37.653	642.355	989	OK	24-01-2025	10:18:37.515	642.217	24.707	OK			
24-01-2025	10:18:38.653	643.355	-0.534338	49.833000	336	0	OK	24-01-2025	10:18:38.653	643.355	24.709	OK	24-01-2025	10:18:38.653	643.355	989	OK	24-01-2025	10:18:38.515	643.217	24.710	OK			
24-01-2025	10:18:39.654	644.356	-0.537204	49.839001	336	0	OK	24-01-2025	10:18:39.654	644.356	24.705	OK	24-01-2025	10:18:39.654	644.356	989	OK	24-01-2025	10:18:39.515	644.217	24.703	OK			
